1622307452685806769,0x000000000000365f,0x0000000000000000
1622307452686807290,0x0000000000003660,0x0000000000000000
1622307452687807613,0x0000000000003661,0x0000000000000000
1622307452688806955,0x0000000000003662,0x0000000000000000
1622307452690806629,0x0000000000003663,0x0000000000000000
1622307452691807231,0x0000000000003664,0x0000000000000000
1622307452692806906,0x0000000000003665,0x0000000000000000
1622307452693807094,0x0000000000003666,0x0000000000000000
1622307452694806472,0x0000000000003667,0x0000000000000000
1622307452695811214,0x0000000000003668,0x0000000000000000
1622307452697806703,0x0000000000003669,0x0000000000000000
1622307452698806531,0x000000000000366a,0x0000000000000000
1622307452699806629,0x000000000000366b,0x0000000000000000
1622307452700806790,0x000000000000366c,0x0000000000000000
1622307452701806942,0x000000000000366d,0x0000000000000000
1622307452702806104,0x000000000000366e,0x0000000000000000
1622307452704806165,0x000000000000366f,0x0000000000000000
1622307452705806155,0x0000000000003670,0x0000000000000000
1622307452706805659,0x0000000000003671,0x0000000000000000
1622307452707805919,0x0000000000003672,0x0000000000000000
1622307452708805549,0x0000000000003673,0x0000000000000000
1622307452709805773,0x0000000000003674,0x0000000000000000
1622307452711805069,0x0000000000003675,0x0000000000000000
1622307452712805473,0x0000000000003676,0x0000000000000000
1622307452713804464,0x0000000000003677,0x0000000000000000
1622307452714813805,0x0000000000003678,0x0000000000000000
1622307452715805011,0x0000000000003679,0x0000000000000000
1622307452716805145,0x000000000000367a,0x0000000000000000
1622307452717804316,0x000000000000367b,0x0000000000000000
1622307452719805115,0x000000000000367c,0x0000000000000000
1622307452720804601,0x000000000000367d,0x0000000000000000
1622307452721804528,0x000000000000367e,0x0000000000000000
1622307452722804077,0x000000000000367f,0x0000000000000000
1622307452723804085,0x0000000000003680,0x0000000000000000
1622307452724804651,0x0000000000003681,0x0000000000000000
1622307452726804307,0x0000000000003682,0x0000000000000000
1622307452727803766,0x0000000000003683,0x0000000000000000
1622307452728803945,0x0000000000003684,0x0000000000000000
1622307452729803989,0x0000000000003685,0x0000000000000000
1622307452730803034,0x0000000000003686,0x0000000000000000
1622307452731803474,0x0000000000003687,0x0000000000000000
1622307452733802779,0x0000000000003688,0x0000000000000000
1622307452734803597,0x0000000000003689,0x0000000000000000
1622307452735802948,0x000000000000368a,0x0000000000000000
1622307452736803100,0x000000000000368b,0x0000000000000000
1622307452737803090,0x000000000000368c,0x0000000000000000
1622307452738802459,0x000000000000368d,0x0000000000000000
1622307452739803007,0x000000000000368e,0x0000000000000000
1622307452741802276,0x000000000000368f,0x0000000000000000
1622307452742802608,0x0000000000003690,0x0000000000000000
1622307452743802562,0x0000000000003691,0x0000000000000000
1622307452744803434,0x0000000000003692,0x0000000000000000
1622307452745801615,0x0000000000003693,0x0000000000000000
1622307452746801461,0x0000000000003694,0x0000000000000000
1622307452748801450,0x0000000000003695,0x0000000000000000
1622307452749801521,0x0000000000003696,0x0000000000000000
1622307452750801961,0x0000000000003697,0x0000000000000000
1622307452751800898,0x0000000000003698,0x0000000000000000
1622307452752800870,0x0000000000003699,0x0000000000000000
1622307452753801166,0x000000000000369a,0x0000000000000000
1622307452755801677,0x000000000000369b,0x0000000000000000
1622307452756800704,0x000000000000369c,0x0000000000000000
1622307452757801126,0x000000000000369d,0x0000000000000000
1622307452758810494,0x000000000000369e,0x0000000000000000
1622307452759800593,0x000000000000369f,0x0000000000000000
1622307452760801258,0x00000000000036a0,0x0000000000000000
1622307452761788801,0x00000000000036a1,0x0000000000000000
1622307452763803190,0x00000000000036a2,0x0000000000000000
1622307452764803072,0x00000000000036a3,0x0000000000000000
1622307452765802720,0x00000000000036a4,0x0000000000000000
1622307452766802125,0x00000000000036a5,0x0000000000000000
1622307452767802178,0x00000000000036a6,0x0000000000000000
1622307452768802501,0x00000000000036a7,0x0000000000000000
1622307452770802895,0x00000000000036a8,0x0000000000000000
1622307452771802102,0x00000000000036a9,0x0000000000000000
1622307452772801327,0x00000000000036aa,0x0000000000000000
1622307452773801524,0x00000000000036ab,0x0000000000000000
1622307452774801829,0x00000000000036ac,0x0000000000000000
1622307452775801504,0x00000000000036ad,0x0000000000000000
1622307452777801844,0x00000000000036ae,0x0000000000000000
1622307452778799242,0x00000000000036af,0x0000000000000000
1622307452779799871,0x00000000000036b0,0x0000000000000000
1622307452780800185,0x00000000000036b1,0x0000000000000000
1622307452781798933,0x00000000000036b2,0x0000000000000000
1622307452782809849,0x00000000000036b3,0x0000000000000000
1622307452783800128,0x00000000000036b4,0x0000000000000000
1622307452785798902,0x00000000000036b5,0x0000000000000000
1622307452786807181,0x00000000000036b6,0x0000000000000000
1622307452787799827,0x00000000000036b7,0x0000000000000000
1622307452788799367,0x00000000000036b8,0x0000000000000000
1622307452789799888,0x00000000000036b9,0x0000000000000000
1622307452790798474,0x00000000000036ba,0x0000000000000000
1622307452792799993,0x00000000000036bb,0x0000000000000000
1622307452793798597,0x00000000000036bc,0x0000000000000000
1622307452794799127,0x00000000000036bd,0x0000000000000000
1622307452795797173,0x00000000000036be,0x0000000000000000
1622307452796800088,0x00000000000036bf,0x0000000000000000
1622307452797798701,0x00000000000036c0,0x0000000000000000
1622307452799798168,0x00000000000036c1,0x0000000000000000
1622307452800798860,0x00000000000036c2,0x0000000000000000
1622307452801798085,0x00000000000036c3,0x0000000000000000
1622307452802799740,0x00000000000036c4,0x0000000000000000
1622307452803800531,0x00000000000036c5,0x0000000000000000
1622307452804797623,0x00000000000036c6,0x0000000000000000
1622307452805798630,0x00000000000036c7,0x0000000000000000
1622307452807798133,0x00000000000036c8,0x0000000000000000
1622307452808798249,0x00000000000036c9,0x0000000000000000
1622307452809797906,0x00000000000036ca,0x0000000000000000
1622307452810796312,0x00000000000036cb,0x0000000000000000
1622307452811795726,0x00000000000036cc,0x0000000000000000
1622307452812796589,0x00000000000036cd,0x0000000000000000
1622307452814797964,0x00000000000036ce,0x0000000000000000
1622307452815796280,0x00000000000036cf,0x0000000000000000
1622307452816795901,0x00000000000036d0,0x0000000000000000
1622307452817796413,0x00000000000036d1,0x0000000000000000
1622307452818795737,0x00000000000036d2,0x0000000000000000
1622307452819794899,0x00000000000036d3,0x0000000000000000
1622307452821795653,0x00000000000036d4,0x0000000000000000
1622307452822795103,0x00000000000036d5,0x0000000000000000
1622307452823795030,0x00000000000036d6,0x0000000000000000
1622307452824795110,0x00000000000036d7,0x0000000000000000
1622307452825795199,0x00000000000036d8,0x0000000000000000
1622307452826794271,0x00000000000036d9,0x0000000000000000
1622307452828795295,0x00000000000036da,0x0000000000000000
1622307452829791397,0x00000000000036db,0x0000000000000000
1622307452830794222,0x00000000000036dc,0x0000000000000000
1622307452831794563,0x00000000000036dd,0x0000000000000000
1622307452832794616,0x00000000000036de,0x0000000000000000
1622307452833793463,0x00000000000036df,0x0000000000000000
1622307452834793408,0x00000000000036e0,0x0000000000000000
1622307452836793937,0x00000000000036e1,0x0000000000000000
1622307452837793936,0x00000000000036e2,0x0000000000000000
1622307452838793512,0x00000000000036e3,0x0000000000000000
1622307452839793826,0x00000000000036e4,0x0000000000000000
1622307452840793249,0x00000000000036e5,0x0000000000000000
1622307452841793221,0x00000000000036e6,0x0000000000000000
1622307452843793363,0x00000000000036e7,0x0000000000000000
1622307452844793677,0x00000000000036e8,0x0000000000000000
1622307452845793487,0x00000000000036e9,0x0000000000000000
1622307452846792478,0x00000000000036ea,0x0000000000000000
1622307452847792621,0x00000000000036eb,0x0000000000000000
1622307452848793007,0x00000000000036ec,0x0000000000000000
1622307452850792753,0x00000000000036ed,0x0000000000000000
1622307452851792833,0x00000000000036ee,0x0000000000000000
1622307452852792220,0x00000000000036ef,0x0000000000000000
1622307452853792255,0x00000000000036f0,0x0000000000000000
1622307452854791696,0x00000000000036f1,0x0000000000000000
1622307452855791353,0x00000000000036f2,0x0000000000000000
1622307452856793089,0x00000000000036f3,0x0000000000000000
1622307452858792043,0x00000000000036f4,0x0000000000000000
1622307452859792438,0x00000000000036f5,0x0000000000000000
1622307452860791996,0x00000000000036f6,0x0000000000000000
1622307452861791023,0x00000000000036f7,0x0000000000000000
1622307452862791391,0x00000000000036f8,0x0000000000000000
1622307452863791417,0x00000000000036f9,0x0000000000000000
1622307452865791091,0x00000000000036fa,0x0000000000000000
1622307452866791369,0x00000000000036fb,0x0000000000000000
1622307452867791521,0x00000000000036fc,0x0000000000000000
1622307452868791079,0x00000000000036fd,0x0000000000000000
1622307452869791546,0x00000000000036fe,0x0000000000000000
1622307452870790897,0x00000000000036ff,0x0000000000000000
1622307452872790634,0x0000000000003700,0x0000000000000000
1622307452873790948,0x0000000000003701,0x0000000000000000
1622307452874789930,0x0000000000003702,0x0000000000000000
1622307452875790163,0x0000000000003703,0x0000000000000000
1622307452876789613,0x0000000000003704,0x0000000000000000
1622307452877789576,0x0000000000003705,0x0000000000000000
1622307452878789458,0x0000000000003706,0x0000000000000000
1622307452880789978,0x0000000000003707,0x0000000000000000
1622307452881790436,0x0000000000003708,0x0000000000000000
1622307452882789499,0x0000000000003709,0x0000000000000000
1622307452883789642,0x000000000000370a,0x0000000000000000
1622307452884789821,0x000000000000370b,0x0000000000000000
1622307452885789028,0x000000000000370c,0x0000000000000000
1622307452887789584,0x000000000000370d,0x0000000000000000
1622307452888789079,0x000000000000370e,0x0000000000000000
1622307452889789600,0x000000000000370f,0x0000000000000000
1622307452890789059,0x0000000000003710,0x0000000000000000
1622307452891789364,0x0000000000003711,0x0000000000000000
1622307452892788427,0x0000000000003712,0x0000000000000000
1622307452894788929,0x0000000000003713,0x0000000000000000
1622307452895788244,0x0000000000003714,0x0000000000000000
1622307452896788873,0x0000000000003715,0x0000000000000000
1622307452897787243,0x0000000000003716,0x0000000000000000
1622307452898787854,0x0000000000003717,0x0000000000000000
1622307452899788186,0x0000000000003718,0x0000000000000000
1622307452900788590,0x0000000000003719,0x0000000000000000
1622307452902787679,0x000000000000371a,0x0000000000000000
1622307452903787957,0x000000000000371b,0x0000000000000000
1622307452904788244,0x000000000000371c,0x0000000000000000
1622307452905787478,0x000000000000371d,0x0000000000000000
1622307452906787747,0x000000000000371e,0x0000000000000000
1622307452907787908,0x000000000000371f,0x0000000000000000
1622307452909787492,0x0000000000003720,0x0000000000000000
1622307452910787545,0x0000000000003721,0x0000000000000000
1622307452911786653,0x0000000000003722,0x0000000000000000
1622307452912787165,0x0000000000003723,0x0000000000000000
1622307452913787659,0x0000000000003724,0x0000000000000000
1622307452914786947,0x0000000000003725,0x0000000000000000
1622307452916786936,0x0000000000003726,0x0000000000000000
1622307452917786134,0x0000000000003727,0x0000000000000000
1622307452918786718,0x0000000000003728,0x0000000000000000
1622307452919788085,0x0000000000003729,0x0000000000000000
1622307452920786032,0x000000000000372a,0x0000000000000000
1622307452921786373,0x000000000000372b,0x0000000000000000
1622307452922785931,0x000000000000372c,0x0000000000000000
1622307452924785704,0x000000000000372d,0x0000000000000000
1622307452925786396,0x000000000000372e,0x0000000000000000
1622307452926786593,0x000000000000372f,0x0000000000000000
1622307452927785719,0x0000000000003730,0x0000000000000000
1622307452928785934,0x0000000000003731,0x0000000000000000
1622307452929785258,0x0000000000003732,0x0000000000000000
1622307452931785715,0x0000000000003733,0x0000000000000000
1622307452932785714,0x0000000000003734,0x0000000000000000
1622307452933785785,0x0000000000003735,0x0000000000000000
1622307452934785811,0x0000000000003736,0x0000000000000000
1622307452935786134,0x0000000000003737,0x0000000000000000
1622307452936785998,0x0000000000003738,0x0000000000000000
1622307452938785231,0x0000000000003739,0x0000000000000000
1622307452939784222,0x000000000000373a,0x0000000000000000
1622307452940784563,0x000000000000373b,0x0000000000000000
1622307452941785030,0x000000000000373c,0x0000000000000000
1622307452942785731,0x000000000000373d,0x0000000000000000
1622307452943783606,0x000000000000373e,0x0000000000000000
1622307452945784360,0x000000000000373f,0x0000000000000000
1622307452946783585,0x0000000000003740,0x0000000000000000
1622307452947783881,0x0000000000003741,0x0000000000000000
1622307452948784501,0x0000000000003742,0x0000000000000000
1622307452949783780,0x0000000000003743,0x0000000000000000
1622307452950783788,0x0000000000003744,0x0000000000000000
1622307452951783850,0x0000000000003745,0x0000000000000000
1622307452953783200,0x0000000000003746,0x0000000000000000
1622307452954783271,0x0000000000003747,0x0000000000000000
1622307452955783270,0x0000000000003748,0x0000000000000000
1622307452956783440,0x0000000000003749,0x0000000000000000
1622307452957782683,0x000000000000374a,0x0000000000000000
1622307452958783168,0x000000000000374b,0x0000000000000000
1622307452960783256,0x000000000000374c,0x0000000000000000
1622307452961782904,0x000000000000374d,0x0000000000000000
1622307452962781859,0x000000000000374e,0x0000000000000000
1622307452963781849,0x000000000000374f,0x0000000000000000
1622307452964781965,0x0000000000003750,0x0000000000000000
1622307452965782648,0x0000000000003751,0x0000000000000000
1622307452967782052,0x0000000000003752,0x0000000000000000
1622307452968782735,0x0000000000003753,0x0000000000000000
1622307452969781852,0x0000000000003754,0x0000000000000000
1622307452970782274,0x0000000000003755,0x0000000000000000
1622307452971781643,0x0000000000003756,0x0000000000000000
1622307452972781822,0x0000000000003757,0x0000000000000000
1622307452973781875,0x0000000000003758,0x0000000000000000
1622307452975781675,0x0000000000003759,0x0000000000000000
1622307452976780756,0x000000000000375a,0x0000000000000000
1622307452977780872,0x000000000000375b,0x0000000000000000
1622307452978780718,0x000000000000375c,0x0000000000000000
1622307452979780870,0x000000000000375d,0x0000000000000000
1622307452980780797,0x000000000000375e,0x0000000000000000
1622307452982780624,0x000000000000375f,0x0000000000000000
1622307452983780605,0x0000000000003760,0x0000000000000000
1622307452984780676,0x0000000000003761,0x0000000000000000
1622307452985780693,0x0000000000003762,0x0000000000000000
1622307452986779873,0x0000000000003763,0x0000000000000000
1622307452987780484,0x0000000000003764,0x0000000000000000
1622307452989780365,0x0000000000003765,0x0000000000000000
1622307452990780022,0x0000000000003766,0x0000000000000000
1622307452991780300,0x0000000000003767,0x0000000000000000
1622307452992779570,0x0000000000003768,0x0000000000000000
1622307452993779812,0x0000000000003769,0x0000000000000000
1622307452994780171,0x000000000000376a,0x0000000000000000
1622307452995779522,0x000000000000376b,0x0000000000000000
1622307452997779673,0x000000000000376c,0x0000000000000000
1622307452998779042,0x000000000000376d,0x0000000000000000
1622307452999779563,0x000000000000376e,0x0000000000000000
1622307453000778878,0x000000000000376f,0x0000000000000000
1622307453001779588,0x0000000000003770,0x0000000000000000
1622307453002778750,0x0000000000003771,0x0000000000000000
1622307453004779234,0x0000000000003772,0x0000000000000000
1622307453005778540,0x0000000000003773,0x0000000000000000
1622307453006778575,0x0000000000003774,0x0000000000000000
1622307453007778709,0x0000000000003775,0x0000000000000000
1622307453008778843,0x0000000000003776,0x0000000000000000
1622307453009777843,0x0000000000003777,0x0000000000000000
1622307453011779209,0x0000000000003778,0x0000000000000000
1622307453012778560,0x0000000000003779,0x0000000000000000
1622307453013777578,0x000000000000377a,0x0000000000000000
1622307453014777730,0x000000000000377b,0x0000000000000000
1622307453015777747,0x000000000000377c,0x0000000000000000
1622307453016777953,0x000000000000377d,0x0000000000000000
1622307453017776944,0x000000000000377e,0x0000000000000000
1622307453019776987,0x000000000000377f,0x0000000000000000
1622307453020777166,0x0000000000003780,0x0000000000000000
1622307453021777309,0x0000000000003781,0x0000000000000000
1622307453022777875,0x0000000000003782,0x0000000000000000
1622307453023776947,0x0000000000003783,0x0000000000000000
1622307453024777459,0x0000000000003784,0x0000000000000000
1622307453026776881,0x0000000000003785,0x0000000000000000
1622307453027776718,0x0000000000003786,0x0000000000000000
1622307453028776933,0x0000000000003787,0x0000000000000000
1622307453029776293,0x0000000000003788,0x0000000000000000
1622307453030775905,0x0000000000003789,0x0000000000000000
1622307453031776066,0x000000000000378a,0x0000000000000000
1622307453033777387,0x000000000000378b,0x0000000000000000
1622307453034785153,0x000000000000378c,0x0000000000000000
1622307453035776413,0x000000000000378d,0x0000000000000000
1622307453036775953,0x000000000000378e,0x0000000000000000
1622307453037776483,0x000000000000378f,0x0000000000000000
1622307453038775510,0x0000000000003790,0x0000000000000000
1622307453039775626,0x0000000000003791,0x0000000000000000
1622307453041775111,0x0000000000003792,0x0000000000000000
1622307453042775299,0x0000000000003793,0x0000000000000000
1622307453043775703,0x0000000000003794,0x0000000000000000
1622307453044774703,0x0000000000003795,0x0000000000000000
1622307453045774945,0x0000000000003796,0x0000000000000000
1622307453046775160,0x0000000000003797,0x0000000000000000
1622307453048774852,0x0000000000003798,0x0000000000000000
1622307453049774887,0x0000000000003799,0x0000000000000000
1622307453050775471,0x000000000000379a,0x0000000000000000
1622307453051775380,0x000000000000379b,0x0000000000000000
1622307453052774407,0x000000000000379c,0x0000000000000000
1622307453053775117,0x000000000000379d,0x0000000000000000
1622307453055774809,0x000000000000379e,0x0000000000000000
1622307453056774304,0x000000000000379f,0x0000000000000000
1622307453057773403,0x00000000000037a0,0x0000000000000000
1622307453058773501,0x00000000000037a1,0x0000000000000000
1622307453059773743,0x00000000000037a2,0x0000000000000000
1622307453060774390,0x00000000000037a3,0x0000000000000000
1622307453062774244,0x00000000000037a4,0x0000000000000000
1622307453063773199,0x00000000000037a5,0x0000000000000000
1622307453064773216,0x00000000000037a6,0x0000000000000000
1622307453065774583,0x00000000000037a7,0x0000000000000000
1622307453066772521,0x00000000000037a8,0x0000000000000000
1622307453067773087,0x00000000000037a9,0x0000000000000000
1622307453068773095,0x00000000000037aa,0x0000000000000000
1622307453070771878,0x00000000000037ab,0x0000000000000000
1622307453071772813,0x00000000000037ac,0x0000000000000000
1622307453072773154,0x00000000000037ad,0x0000000000000000
1622307453073772505,0x00000000000037ae,0x0000000000000000
1622307453074772774,0x00000000000037af,0x0000000000000000
1622307453075772026,0x00000000000037b0,0x0000000000000000
1622307453077772825,0x00000000000037b1,0x0000000000000000
1622307453078772032,0x00000000000037b2,0x0000000000000000
1622307453079772247,0x00000000000037b3,0x0000000000000000
1622307453080772588,0x00000000000037b4,0x0000000000000000
1622307453081772524,0x00000000000037b5,0x0000000000000000
1622307453082772307,0x00000000000037b6,0x0000000000000000
1622307453084772467,0x00000000000037b7,0x0000000000000000
1622307453085771863,0x00000000000037b8,0x0000000000000000
1622307453086771277,0x00000000000037b9,0x0000000000000000
1622307453087771447,0x00000000000037ba,0x0000000000000000
1622307453088770789,0x00000000000037bb,0x0000000000000000
1622307453089771229,0x00000000000037bc,0x0000000000000000
1622307453090771561,0x00000000000037bd,0x0000000000000000
1622307453092770497,0x00000000000037be,0x0000000000000000
1622307453093771387,0x00000000000037bf,0x0000000000000000
1622307453094769820,0x00000000000037c0,0x0000000000000000
1622307453095772195,0x00000000000037c1,0x0000000000000000
1622307453096770178,0x00000000000037c2,0x0000000000000000
1622307453097770762,0x00000000000037c3,0x0000000000000000
1622307453099770220,0x00000000000037c4,0x0000000000000000
1622307453100770912,0x00000000000037c5,0x0000000000000000
1622307453101770263,0x00000000000037c6,0x0000000000000000
1622307453102769371,0x00000000000037c7,0x0000000000000000
1622307453103769379,0x00000000000037c8,0x0000000000000000
1622307453104769369,0x00000000000037c9,0x0000000000000000
1622307453106769871,0x00000000000037ca,0x0000000000000000
1622307453107769528,0x00000000000037cb,0x0000000000000000
1622307453108770112,0x00000000000037cc,0x0000000000000000
1622307453109769103,0x00000000000037cd,0x0000000000000000
1622307453110769687,0x00000000000037ce,0x0000000000000000
1622307453111768831,0x00000000000037cf,0x0000000000000000
1622307453112769397,0x00000000000037d0,0x0000000000000000
1622307453114768693,0x00000000000037d1,0x0000000000000000
1622307453115768566,0x00000000000037d2,0x0000000000000000
1622307453116768808,0x00000000000037d3,0x0000000000000000
1622307453117768735,0x00000000000037d4,0x0000000000000000
1622307453118768563,0x00000000000037d5,0x0000000000000000
1622307453119768625,0x00000000000037d6,0x0000000000000000
1622307453121768056,0x00000000000037d7,0x0000000000000000
1622307453122768577,0x00000000000037d8,0x0000000000000000
1622307453123767712,0x00000000000037d9,0x0000000000000000
1622307453124768026,0x00000000000037da,0x0000000000000000
1622307453125768529,0x00000000000037db,0x0000000000000000
1622307453126768132,0x00000000000037dc,0x0000000000000000
1622307453128767365,0x00000000000037dd,0x0000000000000000
1622307453129768237,0x00000000000037de,0x0000000000000000
1622307453130767525,0x00000000000037df,0x0000000000000000
1622307453131767713,0x00000000000037e0,0x0000000000000000
1622307453132767226,0x00000000000037e1,0x0000000000000000
1622307453133767756,0x00000000000037e2,0x0000000000000000
1622307453134766675,0x00000000000037e3,0x0000000000000000
1622307453136766610,0x00000000000037e4,0x0000000000000000
1622307453137766861,0x00000000000037e5,0x0000000000000000
1622307453138766923,0x00000000000037e6,0x0000000000000000
1622307453139766544,0x00000000000037e7,0x0000000000000000
1622307453140766822,0x00000000000037e8,0x0000000000000000
1622307453141766479,0x00000000000037e9,0x0000000000000000
1622307453143766297,0x00000000000037ea,0x0000000000000000
1622307453144767052,0x00000000000037eb,0x0000000000000000
1622307453145766448,0x00000000000037ec,0x0000000000000000
1622307453146765898,0x00000000000037ed,0x0000000000000000
1622307453147765834,0x00000000000037ee,0x0000000000000000
1622307453148766184,0x00000000000037ef,0x0000000000000000
1622307453150766452,0x00000000000037f0,0x0000000000000000
1622307453151765794,0x00000000000037f1,0x0000000000000000
1622307453152764956,0x00000000000037f2,0x0000000000000000
1622307453153765405,0x00000000000037f3,0x0000000000000000
1622307453154765287,0x00000000000037f4,0x0000000000000000
1622307453155765340,0x00000000000037f5,0x0000000000000000
1622307453156764754,0x00000000000037f6,0x0000000000000000
1622307453158764680,0x00000000000037f7,0x0000000000000000
1622307453159764994,0x00000000000037f8,0x0000000000000000
1622307453160765308,0x00000000000037f9,0x0000000000000000
1622307453161764803,0x00000000000037fa,0x0000000000000000
1622307453162764118,0x00000000000037fb,0x0000000000000000
1622307453163764207,0x00000000000037fc,0x0000000000000000
1622307453165764853,0x00000000000037fd,0x0000000000000000
1622307453166764060,0x00000000000037fe,0x0000000000000000
1622307453167764590,0x00000000000037ff,0x0000000000000000
1622307453168763851,0x0000000000003800,0x0000000000000000
1622307453169764849,0x0000000000003801,0x0000000000000000
1622307453170763489,0x0000000000003802,0x0000000000000000
1622307453172764333,0x0000000000003803,0x0000000000000000
1622307453173763405,0x0000000000003804,0x0000000000000000
1622307453174763692,0x0000000000003805,0x0000000000000000
1622307453175763970,0x0000000000003806,0x0000000000000000
1622307453176762997,0x0000000000003807,0x0000000000000000
1622307453177763338,0x0000000000003808,0x0000000000000000
1622307453179763921,0x0000000000003809,0x0000000000000000
1622307453180763389,0x000000000000380a,0x0000000000000000
1622307453181762398,0x000000000000380b,0x0000000000000000
1622307453182761830,0x000000000000380c,0x0000000000000000
1622307453183763071,0x000000000000380d,0x0000000000000000
1622307453184762566,0x000000000000380e,0x0000000000000000
1622307453185762943,0x000000000000380f,0x0000000000000000
1622307453187763841,0x0000000000003810,0x0000000000000000
1622307453188762661,0x0000000000003811,0x0000000000000000
1622307453189761742,0x0000000000003812,0x0000000000000000
1622307453190762137,0x0000000000003813,0x0000000000000000
1622307453191762361,0x0000000000003814,0x0000000000000000
1622307453192761811,0x0000000000003815,0x0000000000000000
1622307453194761287,0x0000000000003816,0x0000000000000000
1622307453195761727,0x0000000000003817,0x0000000000000000
1622307453196761861,0x0000000000003818,0x0000000000000000
1622307453197761419,0x0000000000003819,0x0000000000000000
1622307453198762183,0x000000000000381a,0x0000000000000000
1622307453199761615,0x000000000000381b,0x0000000000000000
1622307453201761937,0x000000000000381c,0x0000000000000000
1622307453202761243,0x000000000000381d,0x0000000000000000
1622307453203760351,0x000000000000381e,0x0000000000000000
1622307453204760233,0x000000000000381f,0x0000000000000000
1622307453205761051,0x0000000000003820,0x0000000000000000
1622307453206770050,0x0000000000003821,0x0000000000000000
1622307453207760302,0x0000000000003822,0x0000000000000000
1622307453209762289,0x0000000000003823,0x0000000000000000
1622307453210761973,0x0000000000003824,0x0000000000000000
1622307453211762044,0x0000000000003825,0x0000000000000000
1622307453212762754,0x0000000000003826,0x0000000000000000
1622307453213760269,0x0000000000003827,0x0000000000000000
1622307453214762608,0x0000000000003828,0x0000000000000000
1622307453216759222,0x0000000000003829,0x0000000000000000
1622307453217759284,0x000000000000382a,0x0000000000000000
1622307453218759877,0x000000000000382b,0x0000000000000000
1622307453219759165,0x000000000000382c,0x0000000000000000
1622307453220760649,0x000000000000382d,0x0000000000000000
1622307453221759712,0x000000000000382e,0x0000000000000000
1622307453223759998,0x000000000000382f,0x0000000000000000
1622307453224759286,0x0000000000003830,0x0000000000000000
1622307453225760428,0x0000000000003831,0x0000000000000000
1622307453226759491,0x0000000000003832,0x0000000000000000
1622307453227760174,0x0000000000003833,0x0000000000000000
1622307453228760020,0x0000000000003834,0x0000000000000000
1622307453229759974,0x0000000000003835,0x0000000000000000
1622307453231758577,0x0000000000003836,0x0000000000000000
1622307453232759305,0x0000000000003837,0x0000000000000000
1622307453233760096,0x0000000000003838,0x0000000000000000
1622307453234759780,0x0000000000003839,0x0000000000000000
1622307453235759905,0x000000000000383a,0x0000000000000000
1622307453236759481,0x000000000000383b,0x0000000000000000
1622307453238759020,0x000000000000383c,0x0000000000000000
1622307453239759649,0x000000000000383d,0x0000000000000000
1622307453240758568,0x000000000000383e,0x0000000000000000
1622307453241759854,0x000000000000383f,0x0000000000000000
1622307453242759601,0x0000000000003840,0x0000000000000000
1622307453243757080,0x0000000000003841,0x0000000000000000
1622307453245759013,0x0000000000003842,0x0000000000000000
1622307453246757626,0x0000000000003843,0x0000000000000000
1622307453247756401,0x0000000000003844,0x0000000000000000
1622307453248757192,0x0000000000003845,0x0000000000000000
1622307453249756939,0x0000000000003846,0x0000000000000000
1622307453250756209,0x0000000000003847,0x0000000000000000
1622307453251756865,0x0000000000003848,0x0000000000000000
1622307453253756512,0x0000000000003849,0x0000000000000000
1622307453254756709,0x000000000000384a,0x0000000000000000
1622307453255755646,0x000000000000384b,0x0000000000000000
1622307453256755735,0x000000000000384c,0x0000000000000000
1622307453257755977,0x000000000000384d,0x0000000000000000
1622307453258755949,0x000000000000384e,0x0000000000000000
1622307453260756091,0x000000000000384f,0x0000000000000000
1622307453261755712,0x0000000000003850,0x0000000000000000
1622307453262755747,0x0000000000003851,0x0000000000000000
1622307453263756142,0x0000000000003852,0x0000000000000000
1622307453264754656,0x0000000000003853,0x0000000000000000
1622307453265754565,0x0000000000003854,0x0000000000000000
1622307453267754914,0x0000000000003855,0x0000000000000000
1622307453268755309,0x0000000000003856,0x0000000000000000
1622307453269754642,0x0000000000003857,0x0000000000000000
1622307453270754740,0x0000000000003858,0x0000000000000000
1622307453271755171,0x0000000000003859,0x0000000000000000
1622307453272754270,0x000000000000385a,0x0000000000000000
1622307453273754611,0x000000000000385b,0x0000000000000000
1622307453275754429,0x000000000000385c,0x0000000000000000
1622307453276754779,0x000000000000385d,0x0000000000000000
1622307453277753707,0x000000000000385e,0x0000000000000000
1622307453278763885,0x000000000000385f,0x0000000000000000
1622307453279754389,0x0000000000003860,0x0000000000000000
1622307453280754073,0x0000000000003861,0x0000000000000000
1622307453282753117,0x0000000000003862,0x0000000000000000
1622307453283753044,0x0000000000003863,0x0000000000000000
1622307453284753178,0x0000000000003864,0x0000000000000000
1622307453285753654,0x0000000000003865,0x0000000000000000
1622307453286753086,0x0000000000003866,0x0000000000000000
1622307453287753463,0x0000000000003867,0x0000000000000000
1622307453289753155,0x0000000000003868,0x0000000000000000
1622307453290753388,0x0000000000003869,0x0000000000000000
1622307453291752289,0x000000000000386a,0x0000000000000000
1622307453292753467,0x000000000000386b,0x0000000000000000
1622307453293753016,0x000000000000386c,0x0000000000000000
1622307453294752349,0x000000000000386d,0x0000000000000000
1622307453296753022,0x000000000000386e,0x0000000000000000
1622307453297753075,0x000000000000386f,0x0000000000000000
1622307453298752075,0x0000000000003870,0x0000000000000000
1622307453299752155,0x0000000000003871,0x0000000000000000
